datetime,balance,drawdown,ddpercent,net_pnl,return
2023-02-15,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-16,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-17,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-20,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-21,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-22,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-23,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-24,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-27,10130787.328000002,0.0,0.0,0.0,0.0
2023-02-28,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-01,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-02,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-03,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-06,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-07,10130787.328000002,0.0,0.0,0.0,0.0
2023-03-08,10116571.42,-14215.908000001684,-0.0014032382222367863,-14215.908000000258,-0.0014032382222367579
2023-03-09,10116621.036,-14166.292000001296,-0.0013983406759361886,49.61599999949067,4.904428381857784e-06
2023-03-10,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-13,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-14,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-15,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-16,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-17,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-20,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-21,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-22,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-23,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-24,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-27,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-28,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-29,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-30,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-03-31,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-03,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-04,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-06,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-07,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-10,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-11,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-12,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-13,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-14,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
2023-04-17,10116621.036,-14166.292000001296,-0.0013983406759361886,0.0,0.0
